match_id,radiant_win
7801,0.6618003638393753
7806,0.5802653171799823
7821,0.19553522536101697
7829,0.6932546546172792
7834,0.38775415576898065
7835,0.3699656244976881
7836,0.30401443247662185
7848,0.4785940580452295
7849,0.13615469912876424
7859,0.613414954380145
7861,0.654191900573248
7873,0.03817119245751641
7874,0.6993133959918059
7884,0.5082350390711744
7890,0.8237630743681973
7891,0.529830190459012
7894,0.31857563160870445
7895,0.197419341303167
7910,0.6378857319900424
7913,0.7845109527051324
7923,0.7893746680541621
7929,0.7072461040077763
7939,0.8623838327858567
7950,0.4914719730580347
7960,0.8717769164456596
7968,0.8362633571709368
7972,0.6800015851952915
7974,0.4413008303825098
7991,0.2603230109912624
8000,0.5311829871924667
8001,0.6117988999595042
8012,0.5829758985207232
8018,0.10337774294123715
8019,0.3973348757428737
8024,0.6784076322287341
8038,0.821296870109013
8043,0.5390280310354186
8054,0.12533870589423748
8055,0.2086165702167287
8056,0.17514298470677037
8058,0.1534852571129927
8064,0.12249256028233199
8073,0.47525574434492834
8077,0.5452021488777705
8084,0.8136579353583053
8086,0.3686572006098562
8087,0.5283001990609909
8090,0.5451967529249716
8097,0.9276543886115477
8100,0.6584771758922028
8105,0.6425854243477054
8110,0.40225681989571604
8114,0.06982252439328719
8116,0.34855762745122354
8129,0.31777786540016834
8138,0.11185820219149108
8142,0.25154300898459686
8148,0.8305308427983438
8151,0.5498686385489768
8161,0.5969536066528736
8170,0.5412658087159475
8181,0.5716771021874391
8182,0.6391477761970281
8185,0.3862755178277226
8186,0.6984153202745731
8189,0.7435614152322282
8196,0.545864196184611
8219,0.31330606653730836
8230,0.6928087962034909
8240,0.3794904258708408
8241,0.16644152968208095
8246,0.6076819691524558
8251,0.1715594975889556
8254,0.13713244901227784
8258,0.0992486863492445
8259,0.49129165543365805
8264,0.776384019632207
8275,0.9055893312771869
8277,0.19790001659289436
8282,0.47513244765930823
8283,0.7103906949059184
8290,0.39593842429740045
8301,0.8877916363480076
8310,0.31779949682554925
8315,0.7574620312408724
8319,0.20107566661750964
8322,0.386797139095094
8328,0.3274024892722117
8340,0.5223450093688913
8346,0.30369438036690877
8355,0.5448234027216883
8369,0.4104533625997456
8376,0.465008955200468
8380,0.6983247486265803
8381,0.2638872926545961
8382,0.46036096496600104
8392,0.6061284587327905
8399,0.37434271133057
8402,0.8034529031794861
8410,0.30152122933483294
8417,0.8925359791636465
8418,0.7687080808069645
8421,0.24968467619526497
8427,0.5133118723923861
8448,0.40810373006907147
8457,0.5025080524360279
8458,0.3081429414348475
8465,0.8794837424658747
8478,0.6596785920495605
8496,0.17507854077369098
8505,0.2171483238539268
8510,0.29618760290522633
8512,0.8287850541732446
8515,0.4926054084032354
8518,0.4304875488270515
8522,0.28013636182538587
8527,0.552582699147925
8542,0.7251032947022973
8550,0.6275255945564957
8558,0.461774637884192
8561,0.23140312502286256
8562,0.4177823595212529
8566,0.6889308259506404
8569,0.49548213214026215
8582,0.1808559925073313
8588,0.08227092556572256
8592,0.06494022785109396
8599,0.29577009208692834
8604,0.5478909545997908
8606,0.23372909827226568
8614,0.5218075030521033
8622,0.49115012499448224
8623,0.19389306541332874
8648,0.13438559733422917
8652,0.11135099124171907
8661,0.8657639531156632
8671,0.12059302153849952
8675,0.3600521440226211
8679,0.49154718300502787
8683,0.18398996704692752
8687,0.6496679864018431
8710,0.49012304925974637
8711,0.6471028089408937
8712,0.5004889739308045
8715,0.5394073764392221
8718,0.8898880090861817
8719,0.9345880765285564
8720,0.5213302489830542
8727,0.6336929762455668
8732,0.7065231757798853
8738,0.2888291009255396
8739,0.8315784946588823
8748,0.20641068265327434
8753,0.7033720866327073
8754,0.49946326561421284
8756,0.5855675538221328
8759,0.9144741624587609
8768,0.9170197818455842
8780,0.8422907839618772
8787,0.6311604766304648
8789,0.7342579266733584
8794,0.5428065017624151
8802,0.7573241256376031
8816,0.6742345403989072
8831,0.6556647749344379
8833,0.2536522157318664
8846,0.8169572653564956
8849,0.423343589145375
8850,0.811791633050987
8864,0.5163743994537888
8872,0.8034136429858876
8875,0.2655067691695032
8900,0.49364569591828833
8911,0.3920638377612449
8923,0.35927262006144645
8939,0.7937764877547492
8940,0.2130510920917826
8951,0.4103861982398392
8954,0.7023363865393621
8958,0.28341155855293504
8960,0.8405212369775009
8965,0.13870108361386488
8978,0.5060387090562012
8980,0.1843676060050396
8989,0.6221950789114353
8991,0.8536240150783198
8997,0.2805166772326551
9001,0.8445577207764059
9009,0.19840285461512958
9016,0.28477404726354855
9025,0.7429023234035971
9029,0.23510218104022326
9031,0.23007109101100362
9032,0.6540663792929
9041,0.5531597865422574
9043,0.7458342255410942
9048,0.5403363042810774
9050,0.44443140055987623
9054,0.6091382114955869
9055,0.6443676217141071
9057,0.3506753854417137
9065,0.7126726655692355
9066,0.6574054236370126
9067,0.24670928985542806
9069,0.23017066667483743
9071,0.4857781104812606
9075,0.24363473022260082
9077,0.13880237841432433
9086,0.3004803948930071
9087,0.8144676996537994
9092,0.24535326352524733
9100,0.48840604166216245
9101,0.28161356289750816
9105,0.5788351032080639
9113,0.5455419449074638
9115,0.3723600255890768
9117,0.42716841657380356
9122,0.3843701431878877
9123,0.31474244962940007
9128,0.546887123053594
9131,0.6967729403391398
9132,0.7740965817652543
9138,0.5990380941948698
9141,0.7241427680648428
9142,0.6466402506501054
9144,0.22688068833974664
9149,0.6750826491760138
9154,0.3192121689529704
9155,0.5481290077184597
9160,0.41570772080906154
9165,0.6454460526991034
9169,0.1977830012065541
9175,0.3278790212261926
9180,0.7934126690736437
9190,0.40372146259262226
9192,0.4015928762491249
9196,0.5013867109544461
9202,0.3840291132303556
9203,0.5489409880359916
9208,0.8204529015505516
9215,0.5804542416244283
9220,0.6211317755195369
9225,0.18577787120993902
9237,0.8188851167514971
9239,0.8862729775747274
9240,0.6409462370956799
9246,0.5070862763297794
9250,0.4703793385204441
9277,0.6027106427172148
9280,0.7954701484894258
9284,0.8298596684899766
9287,0.6632165100256533
9293,0.9529397819893193
9298,0.0987369512732465
9303,0.8701366350443807
9308,0.7121274233860505
9325,0.5764968762021764
9326,0.10531050024313691
9340,0.338313980522818
9345,0.3984695528925266
9352,0.8814753111118899
9360,0.4868096471332733
9363,0.8238084466157642
9370,0.21415074078180957
9371,0.580046724761252
9372,0.39246919647926637
9383,0.492364141671049
9386,0.31501777409338255
9388,0.19902838515832172
9396,0.7438793826975915
9403,0.1738542993590689
9419,0.6707725472094979
9423,0.6825033129401692
9425,0.21678046933275708
9431,0.7687041042823232
9434,0.7412990349084649
9437,0.6536986735345995
9453,0.14443117778633532
9457,0.4039751381079302
9458,0.08663175539886382
9459,0.09489265717386856
9461,0.8079115857262861
9465,0.11030263086391724
9473,0.5606726500592015
9485,0.5338210500570184
9499,0.2555363442373869
9507,0.4818149098607203
9508,0.2752597298005024
9510,0.1684885664755709
9511,0.5991621622349896
9513,0.5528381465162735
9517,0.40379513382175347
9520,0.47216959070484005
9526,0.4170762580326338
9530,0.5334657532191
9531,0.4478986328530083
9540,0.7501347927626472
9544,0.8100197793311964
9547,0.5046238330832107
9553,0.04005474672431662
9561,0.33402129189367896
9575,0.1883532829929477
9576,0.969014848043691
9582,0.42150435011884263
9586,0.29202627596151365
9587,0.3178525624906127
9590,0.6538839010506062
9594,0.6955224908325573
9596,0.7593794561531909
9598,0.28390134437109676
9602,0.6892146934887898
9604,0.11630817581548845
9619,0.6633351537028427
9626,0.38176949141638983
9628,0.7329599955394491
9632,0.26728986399433596
9644,0.5704104485200264
9647,0.7413318022554378
9650,0.5410289204357746
9654,0.4886901053596683
9657,0.3294981849569414
9669,0.7903074209917423
9672,0.2651773658085031
9676,0.34989685055504205
9678,0.45931467935845927
9679,0.3732739911393606
9681,0.581701392689588
9683,0.7375608299150579
9691,0.2285407476306291
9692,0.14079746988242323
9694,0.4788046670207349
9696,0.5005594991967649
9706,0.7869854303329665
9720,0.33244884936320684
9726,0.3126203377211056
9731,0.7494556331978075
9732,0.6317949244721832
9737,0.16037243319567607
9739,0.46046211486212835
9742,0.5493691807483232
9753,0.9165295605013654
9755,0.9194731131088469
9762,0.5083085301170326
9766,0.8774692561091136
9773,0.6010401696842452
9778,0.6421339734929503
9787,0.40080138539586435
9792,0.3269144011475905
9796,0.43971792567235524
9804,0.48158169421361524
9806,0.7627564480022493
9814,0.8723194631451741
9817,0.6605804898417078
9821,0.34463612641390295
9838,0.5677780702735676
9842,0.23300944166801696
9849,0.4634815449195356
9857,0.47764713636801076
9859,0.3935803415742426
9865,0.6825444787178047
9867,0.33377065162067754
9871,0.3827095377399198
9873,0.9439739026791502
9884,0.17033063511608595
9893,0.7502510730060455
9900,0.5403385886195373
9910,0.09917949882264737
9924,0.8571516037033676
9930,0.4933934927840293
9939,0.43728002172821334
9945,0.3959084826061946
9969,0.7934138600850293
9973,0.5392741801938916
9981,0.6426480517584681
9984,0.29671802610860254
9993,0.16051672779593987
9994,0.7442505690939819
10008,0.48018755731780915
10009,0.1314643496955684
10012,0.6641613015767552
10026,0.6700276651935068
10038,0.630833532653329
10044,0.19889156679739647
10046,0.8065168031683122
10048,0.38763263191563946
10051,0.7171238364322704
10055,0.34592930932026
10056,0.674518193537188
10058,0.15992031710115692
10060,0.4783776332344279
10065,0.3578511292189869
10077,0.250227360405139
10087,0.10529188842703426
10092,0.3932659783188444
10095,0.9166849083354808
10113,0.6970987215667139
10121,0.727487798377102
10123,0.4129996842693446
10130,0.5499218737670025
10145,0.7294322025917369
10164,0.6938499333981619
10184,0.7468912681573757
10185,0.527088416306352
10186,0.7292762877562431
10193,0.3647407284412497
10198,0.32483293698049026
10208,0.30969476735145307
10219,0.46617162880466145
10220,0.8499961167045463
10221,0.35300267020960374
10230,0.4866039914629082
10241,0.3811793419783493
10244,0.4164236599896676
10252,0.7858421192288534
10254,0.5762564753682239
10275,0.5697240955298662
10290,0.849237787508784
10300,0.5826218002837331
10313,0.20156191644539906
10321,0.7128515074314906
10324,0.7076354610469889
10336,0.9441596598414105
10342,0.7336043628783394
10362,0.3965373974119091
10387,0.0772979921831746
10391,0.50593223583635
10397,0.7294242103008032
10408,0.5581312170188446
10412,0.2262855365758782
10413,0.3921243072615182
10431,0.1422890895229199
10436,0.38456104593653867
10438,0.3364880911185298
10441,0.4280994209044287
10455,0.9584246322049732
10457,0.3112153666906854
10460,0.5881618123644904
10461,0.8824182342716081
10469,0.33148804156408673
10476,0.21687210897537693
10479,0.6676735037938273
10484,0.5877037664223878
10487,0.863815108718321
10495,0.8751475323773856
10503,0.5361756580883663
10507,0.28643121824021506
10508,0.27476541385599484
10532,0.892545365815779
10534,0.7847002181505884
10535,0.20457453829190875
10555,0.3250983718295591
10563,0.8834866978161297
10565,0.13202808216224915
10568,0.5373388631803839
10576,0.6500140340470706
10577,0.5962357859885425
10589,0.2704860920327872
10602,0.2540516994864479
10610,0.293071396328221
10612,0.19582090666594967
10613,0.5659872119888254
10622,0.45467548387042317
10634,0.1470668306809964
10638,0.22705293415221983
10643,0.1768313520358248
10650,0.5261714004773541
10656,0.6593454149648446
10665,0.3491118373908167
10670,0.6126919106318525
10698,0.3329723313087251
10703,0.6655977651308794
10707,0.7129153814148267
10710,0.23704109399858803
10716,0.8509736680848515
10725,0.4522208836941318
10733,0.30260069232714404
10735,0.5273441053497755
10740,0.45374708591976515
10760,0.4514363684447173
10765,0.23325952376342712
10769,0.8206700486805728
10774,0.39673342676947543
10785,0.2710641621346323
10786,0.622899679551932
10793,0.30919511837186814
10800,0.1271263172311498
10813,0.6411793363283727
10826,0.7770293550516236
10834,0.6460877281459915
10841,0.6087140840094709
10848,0.40376174717056257
10850,0.4219634290174607
10858,0.3795391097996731
10872,0.27186376871842194
10884,0.7031361132525251
10893,0.8256466898287185
10912,0.7631311379615832
10945,0.3293103578272584
10954,0.40365121507030544
10959,0.6232706928235128
10960,0.5745553554373893
10966,0.17915535399500734
10970,0.26546760313205964
10985,0.29947128996464106
10987,0.17187223567893942
10989,0.3554224806099534
11004,0.3432029770555575
11007,0.583398223288393
11023,0.23162567390414024
11035,0.671978901320661
11044,0.800818704603795
11045,0.11185568908701275
11054,0.7162707591107831
11055,0.5384897632728826
11062,0.9078227208601314
11064,0.1400823142712556
11097,0.24293838325492337
11101,0.9622822184781166
11114,0.6874814586240681
11126,0.06619531393225107
11129,0.28941764049904223
11131,0.5735767023705705
11144,0.3646314612472879
11147,0.7227989149219345
11148,0.16924838692599864
11150,0.8134562371832372
11156,0.7176421081918033
11158,0.2212571373469666
11160,0.2925394283009016
11162,0.37622322907013395
11168,0.8280077017441797
11173,0.7633324411655211
11174,0.28165774323050025
11178,0.48729456477141586
11183,0.30087742578935506
11190,0.11947440121972291
11202,0.15789849298601394
11210,0.4474535996567969
11234,0.4754162500654069
11237,0.8591399108767667
11240,0.5823673175320122
11244,0.6804683352864721
11246,0.7383200621808683
11249,0.4274960776921719
11258,0.18820787362478486
11267,0.13377048114319476
11278,0.5689501074338378
11284,0.30117068091162535
11289,0.4718887986658862
11309,0.3907881715678308
11311,0.5844388952987797
11321,0.5337102348217331
11335,0.2621787152559417
11344,0.35887495427905935
11350,0.3252255030049451
11356,0.09857217964432163
11357,0.8650612125183851
11359,0.6323052291379163
11361,0.3667694970911784
11362,0.3613090923449966
11374,0.1743629317023306
11376,0.24955930006439475
11379,0.666515054782798
11385,0.5694360021523464
11391,0.6013713599791242
11402,0.7189666827597919
11414,0.20964076156945283
11422,0.8066206062110449
11428,0.31513306584344286
11440,0.367185029335333
11450,0.7788202596438873
11469,0.38076099024298127
11474,0.6491239251748921
11476,0.4595125392328568
11484,0.8301440885883732
11488,0.5087933311883966
11489,0.24630181806443693
11531,0.47627118202803376
11532,0.3913374468224023
11550,0.7373454433207708
11555,0.22927390889874763
11562,0.720437106055773
11568,0.6713687095482224
11570,0.8468291791441098
11573,0.7711345586442199
11575,0.14505533544426033
11589,0.5136028896678394
11590,0.6112542456499205
11605,0.6491152138064692
11607,0.28634213644330264
11616,0.047362028018704365
11617,0.42373688546490407
11621,0.8581585052212967
11629,0.3017425522709547
11630,0.9413732923551218
11644,0.8398761613561202
11655,0.24610685800553328
11663,0.20053762434290895
11685,0.6698897664315898
11691,0.4249669704264679
11699,0.34432501028934814
11701,0.7230666638198623
11706,0.7344976849870561
11708,0.18242840668038754
11715,0.4786207300868018
11723,0.7629269510124805
11733,0.715386265812408
11753,0.5699624711979868
11756,0.8169472807555034
11766,0.6026634973971927
11769,0.7480858491104215
11770,0.7158791932608598
11772,0.48328100548516445
11778,0.8603987967802645
11782,0.4984435895617643
11792,0.4373071577145143
11794,0.6688713121704917
11798,0.27741255034766593
11807,0.6096632858424963
11809,0.4275213247429497
11811,0.0959814156756017
11824,0.35894602791361996
11825,0.5341792754648776
11833,0.6253725599800626
11835,0.21449346526100846
11839,0.2185891834434692
11849,0.8177484882088408
11869,0.1415719032738231
11883,0.26945154248956826
11888,0.7044030033307425
11890,0.8422597297922529
11907,0.6439348126675556
11920,0.23653950678128102
11924,0.5596585213398935
11927,0.9340201419879406
11931,0.4393780942021827
11935,0.7513989790658337
11942,0.3014603889385961
11944,0.8342271395831572
11945,0.8195130457024578
11957,0.3843210607247023
11968,0.7212553882354629
11971,0.6205836691017418
11975,0.5306652087276662
11981,0.4506186448352217
11986,0.6664869873817265
11990,0.09658024389218724
11991,0.2742616485758695
11993,0.7630210776429678
12009,0.19927102626917728
12011,0.4116103327930849
12014,0.5236634372053722
12029,0.47659980218871134
12033,0.413676997181291
12034,0.45152775160156683
12037,0.7392915201900369
12056,0.49181074532814667
12057,0.6704748161265206
12064,0.8415981656339768
12066,0.6085643944227902
12071,0.5066863756678063
12079,0.8659933200076337
12090,0.18256927009377058
12093,0.36440282900410925
12100,0.3280752358519038
12108,0.832384521953052
12111,0.5615185277063911
12113,0.7415529738407949
12114,0.5813679636262905
