match_id,radiant_win
8182,0.6940000000000001
8185,0.36035714285714276
8186,0.6075
8189,0.5665
8196,0.47700000000000004
8219,0.53075
8230,0.6178095238095238
8240,0.5073333333333333
8241,0.3412380952380952
8246,0.6668333333333333
8251,0.2715
8254,0.2789761904761905
8258,0.30566666666666664
8259,0.6263333333333333
8264,0.68
8275,0.719333333333333
8277,0.42150000000000004
8282,0.5335
8283,0.7143333333333334
8290,0.5166666666666666
8301,0.7722619047619048
8310,0.47166666666666673
8315,0.4478241758241759
8319,0.38788095238095244
8322,0.3881666666666667
8328,0.42292857142857143
8340,0.5221666666666667
8346,0.504
8355,0.4873333333333333
8369,0.5271666666666667
8376,0.484
8380,0.425
8381,0.35400000000000004
8382,0.49416666666666664
8392,0.62
8399,0.4215
8402,0.45166666666666666
8410,0.3652142857142857
8417,0.7046666666666667
8418,0.6826190476190477
8421,0.5619999999999999
8427,0.4205
8448,0.49200000000000005
8457,0.5898333333333333
8458,0.4380238095238095
8465,0.7805
8478,0.5097549019607842
8496,0.32466666666666666
8505,0.29073809523809524
8510,0.4166666666666666
8512,0.5708333333333333
8515,0.5295000000000001
8518,0.52
8522,0.575
8527,0.49566666666666664
8542,0.5359999999999999
8550,0.6546666666666667
8558,0.43214285714285716
8561,0.3558333333333333
8562,0.491
8566,0.6056666666666668
8569,0.506
8582,0.28800000000000003
8588,0.22083333333333333
8592,0.2576666666666667
8599,0.3145
8604,0.5175
8606,0.27042857142857135
8614,0.6439999999999999
8622,0.4206666666666667
8623,0.4774999999999999
8648,0.4599999999999999
8652,0.5024047619047619
8661,0.7340000000000001
8671,0.18533333333333332
8675,0.33916666666666656
8679,0.47833333333333333
8683,0.29683333333333334
8687,0.5044047619047618
8710,0.4205
8711,0.55
8712,0.5183333333333333
8715,0.3883333333333333
8718,0.6094999999999999
8719,0.8626666666666667
8720,0.5943333333333333
8727,0.5433333333333333
8732,0.5686666666666667
8738,0.44866666666666655
8739,0.7001666666666668
8748,0.34083333333333327
8753,0.6633333333333334
8754,0.4096666666666667
8756,0.7343333333333335
8759,0.7374166666666667
8768,0.7342380952380952
8780,0.6338333333333334
8787,0.5810000000000001
8789,0.5821666666666667
8794,0.562
8802,0.30749999999999994
8816,0.6306666666666666
8831,0.4796666666666667
8833,0.4546666666666666
8846,0.6291666666666668
8849,0.43483333333333335
8850,0.5971666666666666
8864,0.5554285714285715
8872,0.7816666666666667
8875,0.3075
8900,0.5171666666666667
8911,0.5551190476190476
8923,0.37349999999999994
8939,0.6323333333333333
8940,0.45083333333333336
8951,0.4925
8954,0.4871785714285714
8958,0.5068333333333334
8960,0.4906666666666667
8965,0.29123809523809524
8978,0.5336666666666666
8980,0.3878333333333333
8989,0.6958095238095239
8991,0.6446666666666667
8997,0.5205952380952381
9001,0.7111904761904762
9009,0.2769047619047619
9016,0.47871428571428576
9025,0.5196666666666667
9029,0.3808809523809524
9031,0.3483333333333333
9032,0.5295000000000001
9041,0.4955952380952382
9043,0.6691666666666666
9048,0.6518333333333334
9050,0.4996666666666666
9054,0.5291666666666667
9055,0.4571666666666666
9057,0.4386904761904762
9065,0.5918333333333333
9066,0.5851666666666666
9067,0.3213333333333334
9069,0.5599999999999999
9071,0.4968095238095238
9075,0.548
9077,0.3418333333333333
9086,0.5074047619047619
9087,0.8018333333333334
9092,0.3513333333333334
9100,0.6011904761904762
9101,0.4093333333333334
9105,0.43433333333333346
9113,0.5815238095238096
9115,0.6175
9117,0.42833333333333334
9122,0.35161904761904766
9123,0.3847619047619047
9128,0.5150833333333333
9131,0.4616666666666667
9132,0.5416666666666666
9138,0.6178333333333333
9141,0.5831666666666667
9142,0.667
9144,0.33616666666666667
9149,0.6276666666666667
9154,0.4733333333333334
9155,0.5388809523809523
9160,0.4632380952380952
9165,0.5163333333333333
9169,0.31297619047619046
9175,0.4884047619047619
9180,0.7826666666666666
9190,0.5488333333333333
9192,0.5061666666666667
9196,0.6841666666666667
9202,0.46666666666666673
9203,0.6411666666666666
9208,0.7098333333333333
9215,0.5236666666666667
9220,0.4758333333333333
9225,0.22083333333333335
9237,0.7215
9239,0.7410000000000001
9240,0.44050000000000006
9246,0.5263888888888889
9250,0.43400000000000005
9277,0.45050000000000007
9280,0.6012460317460318
9284,0.665
9287,0.5678333333333332
9293,0.8008333333333334
9298,0.258
9303,0.5461666666666667
9308,0.5743333333333333
9325,0.44033333333333324
9326,0.3471666666666666
9340,0.3325
9345,0.45833333333333337
9352,0.6581666666666667
9360,0.557
9363,0.7503333333333334
9370,0.38550000000000006
9371,0.6658333333333333
9372,0.4421666666666666
9383,0.47404761904761905
9386,0.43666666666666665
9388,0.4143571428571429
9396,0.713
9403,0.37549999999999994
9419,0.5101666666666665
9423,0.6048333333333334
9425,0.3853333333333333
9431,0.695
9434,0.7788333333333334
9437,0.5766666666666667
9453,0.285
9457,0.5921666666666666
9458,0.32150000000000006
9459,0.3115
9461,0.743
9465,0.3258333333333333
9473,0.574
9485,0.44833333333333336
9499,0.3732380952380952
9507,0.484
9508,0.38666666666666666
9510,0.3845
9511,0.5885
9513,0.5791666666666666
9517,0.4985476190476191
9520,0.4955
9526,0.33049999999999996
9530,0.5283333333333333
9531,0.4683333333333334
9540,0.5891666666666666
9544,0.71
9547,0.5331666666666667
9553,0.2035
9561,0.5405
9575,0.3036666666666667
9576,0.7606904761904764
9582,0.335
9586,0.5465000000000001
9587,0.28583333333333333
9590,0.6838571428571427
9594,0.6467380952380952
9596,0.6340714285714285
9598,0.43900000000000006
9602,0.5768333333333334
9604,0.3526666666666667
9619,0.6409999999999999
9626,0.6546666666666667
9628,0.5236666666666666
9632,0.32733333333333337
9644,0.4843333333333333
9647,0.6963333333333332
9650,0.758
9654,0.4278333333333334
9657,0.3391666666666667
9669,0.3938333333333333
9672,0.3331666666666666
9676,0.49283333333333323
9678,0.3914999999999999
9679,0.4873333333333333
9681,0.5333333333333333
9683,0.742
9691,0.18783333333333335
9692,0.3733333333333333
9694,0.3293484848484849
9696,0.5375
9706,0.7091666666666667
9720,0.5153730158730159
9726,0.3886428571428571
9731,0.39433333333333337
9732,0.508095238095238
9737,0.4375
9739,0.46083333333333326
9742,0.34600000000000003
9753,0.7410000000000001
9755,0.7319999999999999
9762,0.43249999999999994
9766,0.8093333333333332
9773,0.5508333333333334
9778,0.6233333333333333
9787,0.4353333333333334
9792,0.5105952380952381
9796,0.36199999999999993
9804,0.5793333333333335
9806,0.6723809523809524
9814,0.5336666666666667
9817,0.5283333333333333
9821,0.45688095238095244
9838,0.5221666666666667
9842,0.49058333333333337
9849,0.3203333333333333
9857,0.562
9859,0.5149999999999999
9865,0.6236666666666667
9867,0.5691666666666667
9871,0.5011666666666668
9873,0.7861666666666668
9884,0.243
9893,0.45438095238095244
9900,0.6145833333333334
9910,0.37083333333333335
9924,0.8025
9930,0.5925000000000001
9939,0.5724285714285715
9945,0.42633333333333323
9969,0.5656190476190475
9973,0.6048888888888888
9981,0.4025
9984,0.37666666666666665
9993,0.34800000000000003
9994,0.5863333333333333
10008,0.5135000000000001
10009,0.3471666666666667
10012,0.7258333333333334
10026,0.6429999999999998
10038,0.4475714285714286
10044,0.43249999999999994
10046,0.6323333333333334
10048,0.5403333333333333
10051,0.38966666666666666
10055,0.5666904761904762
10056,0.44250000000000006
10058,0.3073333333333333
10060,0.3831666666666667
10065,0.601
10077,0.477
10087,0.41126190476190483
10092,0.5773095238095238
10095,0.7030000000000001
10113,0.5671666666666666
10121,0.634
10123,0.43700000000000006
10130,0.4206666666666667
10145,0.7166428571428571
10164,0.6411666666666664
10184,0.5784999999999999
10185,0.485
10186,0.5445238095238094
10193,0.5203333333333334
10198,0.4966666666666667
10208,0.33125
10219,0.5479999999999999
10220,0.6368333333333335
10221,0.39775
10230,0.39
10241,0.31814285714285717
10244,0.5793333333333334
10252,0.5135000000000001
10254,0.4325
10275,0.4940451670399694
10290,0.6488095238095238
10300,0.5083333333333332
10313,0.264
10321,0.7036666666666666
10324,0.6851666666666668
10336,0.7891666666666667
10342,0.5558095238095239
10362,0.49400000000000005
10387,0.23149999999999998
10391,0.7113095238095238
10397,0.48333333333333334
10408,0.5355
10412,0.45233333333333337
10413,0.5183333333333333
10431,0.45833333333333337
10436,0.36700000000000005
10438,0.35266666666666674
10441,0.395
10455,0.7814285714285714
10457,0.29533333333333334
10460,0.6361666666666667
10461,0.7796666666666665
10469,0.6047976190476191
10476,0.3373333333333333
10479,0.6158333333333332
10484,0.48883333333333334
10487,0.7875
10495,0.5922142857142857
10503,0.5741666666666666
10507,0.5016666666666666
10508,0.3733333333333333
10532,0.6418333333333334
10534,0.5304166666666665
10535,0.436
10555,0.5600714285714286
10563,0.7019999999999998
10565,0.2856666666666666
10568,0.5071666666666667
10576,0.5915833333333333
10577,0.4354761904761905
10589,0.4886666666666667
10602,0.396
10610,0.35450000000000004
10612,0.3061666666666667
10613,0.5539999999999999
10622,0.4741666666666666
10634,0.29333333333333333
10638,0.36092857142857143
10643,0.3971666666666666
10650,0.4575
10656,0.6031666666666666
10665,0.4551666666666667
10670,0.5501666666666667
10698,0.4159999999999999
10703,0.6825
10707,0.4463333333333333
10710,0.5199999999999999
10716,0.794
10725,0.45150000000000007
10733,0.3685
10735,0.43483333333333335
10740,0.40858333333333335
10760,0.41797619047619045
10765,0.43833333333333335
10769,0.6421666666666666
10774,0.53
10785,0.5409166666666666
10786,0.561
10793,0.4685
10800,0.22949999999999995
10813,0.6961666666666667
10826,0.6103333333333334
10834,0.6513333333333334
10841,0.4741666666666666
10848,0.4413095238095238
10850,0.5331666666666667
10858,0.5253333333333333
10872,0.3373333333333333
10884,0.43833333333333335
10893,0.7491666666666668
10912,0.5878333333333332
10945,0.5806666666666667
10954,0.4173333333333333
10959,0.47288095238095246
10960,0.6246666666666667
10966,0.288
10970,0.3483333333333333
10985,0.5313333333333333
10987,0.2938333333333334
10989,0.4456666666666667
11004,0.5833333333333333
11007,0.5865
11023,0.2861666666666667
11035,0.5975714285714285
11044,0.6058333333333333
11045,0.26333333333333336
11054,0.6083333333333333
11055,0.5366666666666667
11062,0.7421666666666666
11064,0.33525000000000005
11097,0.4141666666666666
11101,0.8691666666666665
11114,0.42466666666666664
11126,0.146
11129,0.3845000000000001
11131,0.6078333333333333
11144,0.36766666666666675
11147,0.5707380952380953
11148,0.29416666666666663
11150,0.6315000000000001
11156,0.6098333333333333
11158,0.3437380952380953
11160,0.3653333333333333
11162,0.4106666666666667
11168,0.5187380952380952
11173,0.6665000000000001
11174,0.567
11178,0.45600000000000007
11183,0.4826666666666666
11190,0.32416666666666666
11202,0.2838333333333333
11210,0.5906666666666667
11234,0.4725
11237,0.7911428571428571
11240,0.5658333333333334
11244,0.6805
11246,0.7453333333333333
11249,0.504
11258,0.38600000000000007
11267,0.33799999999999997
11278,0.419095238095238
11284,0.40199999999999997
11289,0.3716666666666667
11309,0.49433333333333335
11311,0.4196666666666667
11321,0.5729761904761905
11335,0.5219999999999999
11344,0.45266666666666666
11350,0.4321666666666666
11356,0.3061666666666667
11357,0.7823333333333333
11359,0.4341666666666666
11361,0.4955
11362,0.545
11374,0.36416666666666664
11376,0.3816666666666667
11379,0.5574999999999999
11385,0.5129999999999999
11391,0.44699999999999995
11402,0.5666666666666668
11414,0.4586666666666667
11422,0.48666666666666664
11428,0.2650952380952381
11440,0.43233333333333335
11450,0.5789047619047619
11469,0.4708888888888889
11474,0.5870000000000001
11476,0.5268333333333334
11484,0.6554999999999999
11488,0.6489523809523808
11489,0.3345
11531,0.5206666666666667
11532,0.41233333333333333
11550,0.6011428571428572
11555,0.2613333333333333
11562,0.705
11568,0.6475
11570,0.6934999999999999
11573,0.5634999999999999
11575,0.26061904761904764
11589,0.43999999999999995
11590,0.6105714285714287
11605,0.6883333333333332
11607,0.5030238095238095
11616,0.14916666666666664
11617,0.5483333333333333
11621,0.7469999999999999
11629,0.35150000000000003
11630,0.767
11644,0.5154999999999998
11655,0.5426666666666666
11663,0.5099999999999999
11685,0.4803333333333334
11691,0.42540476190476184
11699,0.48200000000000004
11701,0.6849999999999998
11706,0.6653333333333333
11708,0.3963333333333333
11715,0.4958333333333333
11723,0.65875
11733,0.5546666666666666
11753,0.4866666666666667
11756,0.5311666666666666
11766,0.44633333333333325
11769,0.6496666666666667
11770,0.4543333333333333
11772,0.4218571428571428
11778,0.7226666666666666
11782,0.504
11792,0.45395238095238094
11794,0.604
11798,0.53275
11807,0.6083333333333334
11809,0.46249999999999986
11811,0.21450000000000002
11824,0.49833333333333335
11825,0.5541666666666667
11833,0.5428333333333333
11835,0.29499999999999993
11839,0.4058333333333334
11849,0.674
11869,0.2811666666666667
11883,0.2971547619047619
11888,0.7675
11890,0.6276666666666667
11907,0.6090000000000001
11920,0.37873809523809526
11924,0.5609047619047619
11927,0.7358333333333333
11931,0.3876666666666666
11935,0.5771666666666666
11942,0.3028333333333333
11944,0.6648333333333332
11945,0.6158333333333332
11957,0.457
11968,0.634
11971,0.5784523809523809
11975,0.5704999999999999
11981,0.425
11986,0.4942619047619048
11990,0.42083333333333334
11991,0.4511666666666666
11993,0.6013333333333334
12009,0.31466666666666665
12011,0.5775
12014,0.548
12029,0.7076666666666667
12033,0.44183333333333336
12034,0.4085714285714286
12037,0.6351666666666668
12056,0.4746666666666667
12057,0.7086666666666666
12064,0.5755
12066,0.63
12071,0.5176666666666666
12079,0.703
12090,0.32299999999999995
12093,0.5396666666666667
12100,0.3157619047619048
12108,0.5071666666666667
12111,0.3313333333333334
12113,0.5984999999999999
12114,0.4350238095238095
12122,0.48142857142857154
12126,0.5825
12136,0.53
12137,0.29302380952380946
12142,0.6116666666666667
12144,0.48416666666666663
12150,0.4583333333333334
12154,0.502
12155,0.6466666666666666
12160,0.5058333333333334
12165,0.30966666666666665
12171,0.41683333333333344
12175,0.5288333333333334
12180,0.5211666666666668
12186,0.45849999999999996
12187,0.2341666666666667
12188,0.7116666666666667
12193,0.649952380952381
12210,0.4457142857142858
12234,0.6219999999999999
12249,0.33466666666666667
12253,0.3846666666666667
12257,0.7514523809523809
12262,0.4947619047619048
12264,0.6238333333333334
12276,0.3625238095238095
12282,0.371
12289,0.465
12291,0.4393333333333333
12297,0.395
12303,0.5281666666666667
12307,0.5213205128205128
12311,0.7445
12312,0.7549761904761904
12326,0.6616666666666666
12338,0.3801666666666667
12358,0.33449999999999996
12361,0.4660833333333334
12370,0.6056666666666666
12380,0.5146666666666667
12384,0.6958571428571428
12385,0.7407142857142857
12394,0.8138333333333333
12397,0.5651666666666667
12401,0.4227380952380952
12427,0.4425
12434,0.5390238095238096
12441,0.3899047619047619
12444,0.5896666666666666
12446,0.6497857142857143
12455,0.7211666666666666
12462,0.5093333333333333
12471,0.33116666666666666
12478,0.43416666666666665
12483,0.658452380952381
12505,0.4033333333333334
12513,0.29216666666666663
12514,0.4511666666666667
12519,0.34
12536,0.5770000000000001
12537,0.5235
12547,0.29059523809523813
12555,0.5576666666666666
12558,0.38050000000000006
12570,0.7408333333333332
12589,0.29399999999999993
12597,0.48400000000000004
12613,0.6918333333333334
12615,0.6621666666666666
12621,0.6435
12623,0.6256666666666667
12630,0.5535
12633,0.6943333333333334
12638,0.2833333333333334
12640,0.6281666666666667
12654,0.429
12669,0.2395
12675,0.7116666666666666
12679,0.7249999999999999
12688,0.5952142857142857
12692,0.49450000000000005
12698,0.29000000000000004
12702,0.6848571428571428
12718,0.43780952380952376
12721,0.5616666666666668
12722,0.6185
12727,0.3966666666666667
12731,0.4479047619047619
12741,0.5881666666666666
12746,0.4533333333333333
12769,0.49
12771,0.30866666666666664
12773,0.45049999999999996
12782,0.6535555555555556
12785,0.4891666666666667
12790,0.6166666666666667
12803,0.525
12813,0.5103333333333333
12829,0.5068333333333332
12832,0.5448333333333333
12838,0.42533333333333334
12840,0.6408333333333335
12847,0.6
12853,0.6608333333333336
12857,0.6648333333333334
12859,0.4138333333333334
12861,0.4604999999999999
12868,0.6433333333333333
12869,0.5844999999999999
12875,0.4743333333333334
12881,0.3160952380952381
12885,0.4018333333333334
12888,0.4033333333333334
12903,0.639
12908,0.3288333333333334
12910,0.5429999999999999
12913,0.4485
12921,0.6588333333333333
12926,0.5802380952380951
12929,0.3368333333333334
12930,0.3523333333333334
12934,0.48942857142857144
12936,0.42583333333333334
12938,0.5466666666666667
12939,0.4247692307692308
12940,0.31766666666666665
12948,0.6918333333333334
12955,0.5654166666666668
12966,0.5791666666666666
12967,0.6786666666666668
12970,0.35283333333333333
12973,0.6024999999999999
12980,0.5691666666666666
12981,0.6241666666666666
12985,0.6920000000000001
12991,0.6118333333333333
13006,0.5971666666666666
13010,0.537452380952381
13016,0.18355555555555556
13020,0.44966666666666666
13040,0.5846666666666667
13048,0.5750212987219181
13052,0.6373333333333333
13068,0.6725
13092,0.20066666666666663
13093,0.6893333333333332
13098,0.3605238095238095
13099,0.6122619047619047
13105,0.5190952380952382
13106,0.5236666666666667
13108,0.5083333333333333
